3799900	8588.64793249707	-91.46921500480813
3800000	8616.04604858219	-91.3338778393887
3800100	8614.30393665431	-91.72375783178812
3800200	8626.68779394123	-91.70693145004982
3800300	8607.821015917796	-91.07201338678135
3800400	8573.592089695783	-91.64517278844232
3800500	8616.190892861343	-91.36914686308879
3800600	8629.687041893661	-91.4653368516306
3800700	8570.126455589918	-91.44879550296281
3800800	8582.635417915535	-90.89187585984678
3800900	8641.085454258435	-91.10730507068263
3801000	8611.379479406938	-91.35209888302978
3801100	8628.139276674732	-91.31327570629543
3801200	8556.03536378792	-91.56152999596544
3801300	8611.380159228107	-91.55798164091895
3801400	8602.659912603454	-91.1407892775359
3801500	8598.113048090016	-91.53357643832592
3801600	8566.735717841435	-90.71714325715615
3801700	8614.954611857216	-91.98249138338818
3801800	8587.131954292887	-91.4162599135468
3801900	8636.473520799085	-91.31577843925554
3802000	8592.406569919005	-91.24487871981303
3802100	8603.38588046453	-91.31271816352962
3802200	8610.99520849764	-91.71349860449932
3802300	8628.610265101954	-91.19086002507242
3802400	8634.138119987116	-91.11978135962426
3802500	8606.206823598965	-91.48954889732858
3802600	8574.790617319395	-91.47283215176715
3802700	8635.374209504555	-91.05787923677292
3802800	8580.657724831706	-91.25417379569656
3802900	8628.435349350271	-91.52268559830796
3803000	8638.743160645194	-91.37039193936383
3803100	8603.57804721404	-91.29927755595621
3803200	8611.218084868886	-91.54020475420438
3803300	8590.365158711737	-90.85008548940294
3803400	8581.846174605915	-91.60536500936688
3803500	8532.473641391129	-91.34026023795721
3803600	8593.78983978858	-91.64617237027069
3803700	8632.305010606051	-91.5373525715734
3803800	8622.004350810099	-91.09572381694869
3803900	8630.680099784673	-91.61904624033859
3804000	8537.817904457446	-91.54875551197003
3804100	8630.513891523624	-91.34622921521249
3804200	8538.847161797958	-91.34745558840281
3804300	8635.730458681199	-91.31875490968095
3804400	8620.863912197889	-91.01191890441378
3804500	8532.553864375024	-91.63840498943676
3804600	8619.839729386138	-91.07351056345851
3804700	8592.23406061287	-91.46347827274887
3804800	8585.696976718833	-91.34664640477004
3804900	8605.898769917047	-90.87480104159448
3805000	8599.992522485896	-91.62848169540042
3805100	8584.697069481184	-91.10952755632258
3805200	8616.979770727896	-91.14478012146668
3805300	8587.227956563873	-91.23235742063153
3805400	8559.561984964992	-91.36973436701236
3805500	8539.089442304365	-91.25360451563888
3805600	8584.94386866735	-91.44862544651097
3805700	8572.764998224695	-91.69228998249842
3805800	8576.703671305235	-91.50423520150291
3805900	8559.86898491059	-91.46749186454839
3806000	8542.82428395776	-91.24816858033553
3806100	8602.477696929403	-91.46469672067829
3806200	8539.594744434828	-91.34456862681249
3806300	8627.876573830123	-91.10858867003017
3806400	8500.580481007763	-91.3736740667863
3806500	8606.570396335599	-91.43705633351998
3806600	8641.86625694613	-91.24444499292582
3806700	8571.458687403148	-90.94118025038848
3806800	8603.989094981498	-91.94471769472742
3806900	8583.44185327709	-91.35990833286027
3807000	8594.129184185675	-91.36418022192979
3807100	8554.90490929644	-91.4593058690503
3807200	8584.289129936034	-91.18060845784292
3807300	8551.413307099265	-91.65173445609511
3807400	8588.025676440075	-91.0088711414806
3807500	8584.712002651437	-91.28330113985035
3807600	8568.665356084959	-91.30172185044157
3807700	8587.470865439376	-91.2852299969962
3807800	8499.042017570127	-91.30187228783349
3807900	8608.297625636167	-91.25895135938116
3808000	8590.238144823781	-90.85085237888721
3808100	8595.22679316955	-91.30599129733824
3808200	8537.73323854941	-91.52970228058132
3808300	8581.611196615773	-90.79305697092907
3808400	8635.479015661846	-91.38283719536796
3808500	8532.10443048084	-91.17627405519862
3808600	8596.048431149104	-91.44116906648964
3808700	8547.444824229335	-91.14185448434722
3808800	8605.373054343449	-91.27678935600713
3808900	8570.82679137637	-91.50565048643813
3809000	8582.073226972774	-92.07799447502788
3809100	8571.11670995741	-91.05679939767836
3809200	8616.487025623781	-91.28704316390731
3809300	8603.00207340315	-91.30631798007215
3809400	8605.637529397272	-91.65819247024929
3809500	8605.260073068253	-91.75290597040356
3809600	8583.672319560583	-91.17943084186741
3809700	8558.97371577892	-91.35726661947275
3809800	8578.52746258112	-91.24517188413775
3809900	8559.897962787223	-91.80525611588456
3810000	8528.657771844273	-91.53070255235666
3810100	8610.996744267744	-91.67629149369351
3810200	8572.263829704882	-90.93059801407183
3810300	8645.96104041881	-91.19418882524492
3810400	8590.59561957883	-91.23261093495722
3810500	8539.280184899002	-91.2356036631137
3810600	8575.015758231139	-91.38339967333253
3810700	8516.441815782959	-91.19950410249845
3810800	8638.706497911444	-91.51575847070613
3810900	8518.201493543253	-91.41723659776792
3811000	8597.83157384217	-91.60835889746511
3811100	8629.259613701588	-91.28351685846319
3811200	8515.288451799699	-91.44994986648962
3811300	8561.470359843766	-91.20236447431793
3811400	8578.299974998805	-91.74269567526538
3811500	8592.27548996589	-91.36517520850602
3811600	8588.12989288621	-91.2116075946914
3811700	8541.626670090327	-91.1452390448099
3811800	8493.811577287599	-91.19670489174325
3811900	8547.257178475851	-91.84627899596715
3812000	8601.8224798758	-91.13102075203288
3812100	8576.56221504707	-91.2502378763701
3812200	8563.861814538666	-90.91941211134059
3812300	8576.297907159944	-91.56728261922366
3812400	8576.120264819001	-91.1841528218735
3812500	8464.839783474115	-91.30132485359617
3812600	8572.907316325816	-91.46941020144092
3812700	8568.312678623379	-91.34752737842666
3812800	8603.12451712299	-91.03844227325948
3812900	8524.492034971505	-90.9327631591955
3813000	8535.288031058399	-91.26517300796415
3813100	8515.225997183716	-91.40383562182494
3813200	8621.31142786274	-91.20695983011377
3813300	8586.96610114889	-91.11481125177133
3813400	8609.540765769163	-91.01533886515784
3813500	8534.7069932	-91.10693354539606
3813600	8531.606186135139	-91.76542686907548
3813700	8515.207862706186	-91.37893491035322
3813800	8539.258982370873	-91.74636999290078
3813900	8533.585363759832	-91.61387781484906
3814000	8534.360283800865	-91.35999610855716
3814100	8598.052163511562	-90.98936259019369
3814200	8557.930896205125	-91.22923056605649
3814300	8592.04258427936	-91.78128576829748
3814400	8595.477948461266	-91.2596495692075
3814500	8518.919469473127	-91.0597494137719
3814600	8542.62194056618	-91.42049276694068
3814700	8545.120316243521	-91.44078687513893
3814800	8558.404584326994	-91.77486294820808
3814900	8565.454406741297	-91.33550591591296
3815000	8541.311000637475	-91.44877391646129
3815100	8497.103283781858	-91.37428967702967
3815200	8611.184423424917	-91.49830148989085
3815300	8532.56899937778	-91.0631218260725
3815400	8528.36831345085	-91.24409299015126
3815500	8533.377977553899	-91.83481372647472
3815600	8553.269439397638	-91.30332114093262
3815700	8517.259275965283	-91.48828048949296
3815800	8536.441403833162	-91.51002295519862
3815900	8511.015271067205	-91.50790153853433
3816000	8524.325176995508	-91.2577701147399
3816100	8540.884645569007	-91.21029330005699
3816200	8577.034666000003	-91.18805847523394
3816300	8500.297776702457	-91.46617919465548
3816400	8561.597311910113	-91.08877084100337
3816500	8566.739669562035	-91.84587167043517
3816600	8594.06155111025	-91.66551326053111
3816700	8568.508205807693	-91.014110193691
3816800	8566.659769033693	-91.3801383769644
3816900	8555.413529492373	-91.71283033730805
3817000	8587.240466200097	-91.33879544848321
3817100	8475.613947938164	-91.3837673295364
3817200	8523.579929361389	-91.42644793101641
3817300	8528.115634177682	-91.58214596906505
3817400	8484.01026592447	-91.52941306017289
3817500	8565.599893113422	-91.3106141977661
3817600	8566.42174727749	-91.58526795447806
3817700	8616.61760575013	-91.39176023599893
3817800	8496.84678128668	-91.13059975344797
3817900	8574.197894479772	-91.46688763734528
3818000	8559.334943352012	-91.68548962292101
3818100	8541.9448827653	-91.19617137568696
3818200	8523.63306920507	-91.58647802305465
3818300	8554.038761900487	-91.50620995898585
3818400	8531.892255979934	-91.7967495500249
3818500	8535.090494718886	-91.02405134751949
3818600	8546.095365891313	-91.16637106862319
3818700	8506.706024899067	-91.59512833613093
3818800	8533.09292267424	-91.78718465341996
3818900	8521.188117645786	-91.02536477783184
3819000	8639.319207922827	-91.30984108067835
3819100	8502.948090869775	-91.85210076431056
3819200	8585.348709227641	-91.5611308594869
3819300	8559.016033974342	-91.29458442704238
3819400	8554.963749621224	-91.41184154103968
3819500	8551.485855874336	-91.36844712873615
3819600	8519.398046645374	-91.35564152752788
3819700	8546.702357893348	-90.8742825403819
3819800	8503.005507176029	-91.52127204372437
3819900	8544.05695350887	-91.57316683593082
3820000	8507.480854233889	-91.2078454250853
3820100	8514.93408504536	-91.4579337910208
3820200	8489.72486809006	-91.42933816947271
3820300	8525.36813490867	-91.40847919439047
3820400	8567.920071857172	-91.92386776197492
3820500	8516.680195207322	-91.41875307362731
3820600	8463.136830666315	-91.3602072295534
3820700	8526.643156740165	-91.21944076825639
3820800	8566.820063509149	-91.52999870251804
3820900	8553.001921130024	-91.78239616860628
3821000	8527.135935120848	-91.3901438058319
3821100	8499.59836588812	-91.61482824766838
3821200	8546.476855811994	-91.49786269429607
3821300	8476.867097351227	-91.20788933083175
3821400	8504.529242044608	-91.15522951561354
3821500	8533.522504537252	-91.60946911032875
3821600	8564.170502312303	-91.49206248934344
3821700	8516.889135066416	-91.44839273625531
3821800	8522.948026995538	-91.47601679992476
3821900	8511.423005211645	-91.02396390001618
3822000	8578.464712227611	-91.61948223638717
3822100	8562.101757582683	-91.06430323251296
3822200	8539.572632868727	-91.4764045939913
3822300	8532.356757860613	-91.01533859388233
3822400	8529.864380804529	-91.2063028348173
3822500	8533.746232966882	-91.73266120304989
3822600	8494.551512963177	-91.43062353474028
3822700	8527.210048975725	-90.95119302612588
3822800	8536.939256076708	-90.94623646360544
3822900	8522.727847587901	-91.23842462476833
3823000	8568.395866728395	-90.99084686267979
3823100	8517.748517991897	-91.27725173724487
3823200	8505.77388454348	-90.81326888136499
3823300	8459.148157666377	-91.25514581968645
3823400	8526.027149325302	-91.58303704451156
3823500	8590.286329497028	-90.8536795779156
3823600	8466.095598338454	-91.70199690029085
3823700	8521.819667436046	-91.04198895784728
3823800	8521.908542111947	-90.79662722516137
3823900	8499.54180146858	-91.44230096086409
3824000	8533.551573301642	-91.08847911383836
3824100	8543.532359600666	-91.05321780325997
3824200	8517.990086074522	-91.08490793522385
3824300	8549.352270628608	-91.19756611254647
3824400	8520.867246846494	-91.74694336880124
3824500	8503.42280207967	-91.42345780326009
3824600	8487.065446688066	-91.61336685778285
3824700	8528.60508732623	-91.0736084483444
3824800	8578.756966298637	-91.57733271136333
3824900	8487.723156484488	-91.34488200294905
3825000	8606.937790809476	-91.03685391249093
3825100	8521.894541366459	-91.29928982994362
3825200	8495.021347427113	-91.40077977266958
3825300	8539.372149779712	-91.25500881062861
3825400	8553.146995880119	-91.22674247607196
3825500	8532.205998043373	-91.24374330906222
3825600	8501.250828265283	-91.49857741001405
3825700	8512.264532640593	-91.5518274808634
3825800	8592.730289960902	-91.26897859793016
3825900	8534.064565469522	-90.96477788554354
3826000	8499.735243560835	-91.2658089616066
3826100	8495.217008476298	-91.16824766487606
3826200	8457.226630765954	-91.37653162851511
3826300	8479.076652621525	-91.17686735855689
3826400	8525.90092453614	-91.19533910623616
3826500	8498.603496759528	-91.23966028432942
3826600	8552.063742210341	-91.51203776774067
3826700	8537.241835478535	-91.03568420072293
3826800	8548.891076219628	-91.71165242598077
3826900	8492.323175909076	-91.03122192551135
3827000	8502.329520561223	-91.11780626122251
3827100	8518.409439846939	-91.35866184589925
3827200	8563.951872548609	-91.05395074548582
3827300	8514.922202010563	-91.66972873440156
3827400	8524.77732151669	-91.4929223595206
3827500	8527.075046036529	-91.06159781923475
3827600	8497.806306186265	-91.13606030711587
3827700	8492.908647342383	-91.17033522665041
3827800	8492.522244859312	-91.3630038528265
3827900	8522.728796915719	-91.08944915919656
3828000	8450.620928168048	-91.14845221145714
3828100	8539.719234161352	-91.72324147847124
3828200	8515.073722112185	-90.85926426302228
3828300	8529.319103423277	-91.40746362739988
3828400	8488.4778481462	-91.44727355313414
3828500	8437.728996552227	-91.37713525389134
3828600	8480.974935840042	-91.12348424165563
3828700	8551.043915386348	-90.85470476825886
3828800	8556.675672727273	-90.95919275544932
3828900	8528.768393564404	-91.19043325926157
3829000	8567.948192252363	-91.32277369800977
3829100	8486.742210379794	-91.4146224507752
3829200	8503.036157945464	-91.6336549656737
3829300	8558.605270709622	-91.2496729515742
3829400	8459.815986607835	-91.64511150143437
3829500	8501.419084940726	-91.41656505687038
3829600	8501.587851121561	-91.28127278257175
3829700	8493.906451826018	-91.49594431265801
3829800	8528.358860775708	-91.0649825305408
3829900	8499.476936255816	-91.66354257690655
3830000	8498.604094900496	-91.40994141426609
3830100	8517.377177791412	-91.31538045960394
3830200	8454.643778726479	-91.49741511310702
3830300	8478.803268567084	-91.42679835295957
3830400	8425.764818334894	-91.55917041409636
3830500	8466.182345489844	-91.56866318759405
3830600	8490.243551792695	-91.71059574700432
3830700	8487.313918120146	-91.39752248409029
3830800	8524.671031016598	-91.45339146053931
3830900	8473.505635519452	-91.41993028552204
3831000	8521.90124167083	-91.62637946961539
3831100	8537.695231947153	-91.40202737984966
3831200	8483.626991850468	-91.12953945009991
3831300	8452.57441613387	-91.41299063030614
3831400	8496.749059101729	-90.92942942093745
3831500	8473.253023499374	-91.28018685470214
3831600	8522.132429665422	-91.46878161320414
3831700	8472.432101539822	-91.38260053886852
3831800	8446.276999176753	-91.22872162783158
3831900	8485.401580090727	-91.25986029411081
3832000	8475.565556046786	-91.12398909356384
3832100	8570.941785107374	-91.35159035172961
3832200	8487.637012633239	-91.26740266262097
3832300	8450.777957730426	-91.41578340586184
3832400	8483.642307878614	-91.18127135423005
3832500	8495.316545884813	-91.56548502850818
3832600	8510.430803572584	-91.23876877258857
3832700	8475.01165925132	-91.55119480603891
3832800	8483.137428435779	-91.25808819630525
3832900	8469.85884953654	-91.80942051167715
3833000	8552.764834133463	-91.55956705840062
3833100	8465.522182874996	-91.79665379232435
3833200	8476.548052002943	-90.78092512962088
3833300	8477.662664909585	-91.3403347400277
3833400	8502.467201488917	-91.55631369713345
3833500	8465.664894388623	-91.15228903934349
3833600	8537.137371223194	-91.32910018528038
3833700	8407.394908946857	-91.50392954339753
3833800	8475.453342975705	-91.16185392051823
3833900	8460.663520258624	-91.47944981488143
3834000	8433.211690193546	-91.53984849854285
3834100	8459.198043420794	-91.2724698074941
3834200	8453.198814401658	-91.64570150346522
3834300	8425.2227309172	-91.64575993618631
3834400	8471.49987678584	-91.38527948738611
3834500	8453.343931295127	-91.32982998492567
3834600	8468.44873651384	-91.29603424411177
3834700	8471.099907126661	-91.441668991056
3834800	8499.707352090569	-91.421745592863
3834900	8441.145905820595	-91.38599852630627
3835000	8466.30250905176	-91.00789336452551
3835100	8451.009199925897	-91.4703683691215
3835200	8450.60393219902	-91.54521843327204
3835300	8538.06298602686	-91.52954814068411
3835400	8474.522830217447	-91.68383911566963
3835500	8445.366997899662	-90.92135804804451
3835600	8483.11830506754	-91.10201173470853
3835700	8475.593347180118	-91.13550643860026
3835800	8501.301364080222	-91.65469775583178
3835900	8489.052191125767	-91.43297760141809
3836000	8563.854730682624	-91.32930839489195
3836100	8421.557630103907	-91.11922935963321
3836200	8420.625743439452	-91.04912543289787
3836300	8468.642229887586	-91.35928148025602
3836400	8467.167651679973	-91.27055302749079
3836500	8470.808215535657	-90.98883715646323
3836600	8538.013984356056	-91.72054080931527
3836700	8453.444581099664	-91.87170624567887
3836800	8484.94752306226	-90.63160877238975
3836900	8480.227913432365	-91.73613328437942
3837000	8442.15026722251	-91.37573279778681
3837100	8475.620981649483	-91.21309007447523
3837200	8468.783829616423	-91.13924030121844
3837300	8452.239707158118	-91.424240473624
3837400	8469.566365828305	-91.38442455101614
3837500	8482.087805461331	-91.46388443228344
3837600	8487.318107671883	-91.40446030575089
3837700	8503.060413969151	-90.90573009412665
3837800	8489.994672715702	-91.87010654381098
3837900	8460.336677175752	-91.71071494643978
3838000	8406.206764308004	-91.40863596552255
3838100	8468.646822002116	-91.71304612334046
3838200	8461.450263897304	-91.74341728663087
3838300	8480.315857324738	-91.4240381606599
3838400	8464.535764443495	-91.38250866334478
3838500	8478.773777476996	-91.78159182112276
3838600	8430.704753994663	-91.6526432560531
3838700	8460.466877822375	-91.17099388989207
3838800	8485.606152979179	-91.1115928883754
3838900	8521.776983556852	-91.46529046056239
3839000	8438.858483368884	-91.30530499413085
3839100	8448.49460211127	-91.24385597607245
3839200	8504.475788781661	-91.37093663647626
3839300	8461.633299564017	-91.37229684795517
3839400	8493.26535060062	-91.2333696531061
3839500	8477.958072528012	-91.40311824076588
3839600	8500.74547705643	-91.36143288192915
3839700	8381.947134735095	-91.4881863198217
3839800	8442.960489099225	-91.67207434395944
3839900	8467.497076744741	-90.9986409370113
3840000	8497.231898516284	-91.45428837716953
3840100	8461.438405442226	-91.45371460296687
3840200	8456.417684751184	-91.52781947007104
3840300	8462.540456580826	-91.14091817230268
3840400	8410.337263738631	-91.24633326075578
3840500	8514.42496895652	-91.76806835357253
3840600	8482.146177169398	-91.54690556652986
3840700	8424.271044393909	-91.5145992904078
3840800	8452.687690449507	-91.49396521630673
3840900	8442.028796734361	-91.29276419124362
3841000	8442.598167842909	-91.33497802758609
3841100	8490.544561809265	-91.27948853806537
3841200	8467.267291341423	-91.09054952243503
3841300	8463.50771257879	-91.1829422907193
3841400	8500.546001749475	-91.49660969326729
3841500	8413.26003443118	-91.48474707463878
3841600	8483.618727907831	-91.06527336131637
3841700	8487.048183852392	-91.16060211563556
3841800	8526.610592014422	-91.3930678152655
3841900	8439.331314359053	-91.13123113308335
3842000	8433.943425795664	-91.453877156777
3842100	8450.060601195073	-91.26457062968787
3842200	8457.629406178468	-91.38691588884294
3842300	8464.731581574944	-91.47950288283147
3842400	8421.449718217997	-91.61660486421617
3842500	8435.892549339254	-91.68052195099564
3842600	8421.977505056939	-91.61237430079817
3842700	8488.55417110783	-91.01093371782055
3842800	8429.110702203072	-91.46272081662985
3842900	8457.201499299517	-91.55305900690395
3843000	8518.645094873316	-91.25246091067002
3843100	8470.206590857959	-91.06864076176424
3843200	8460.16136198634	-91.02312496000988
3843300	8390.667995303258	-91.30528592184264
3843400	8474.71799445302	-91.29348382210364
3843500	8496.543500370672	-91.36536341833853
3843600	8389.990664732077	-91.47969710150086
3843700	8503.787768862961	-91.27573570101161
3843800	8492.545437762059	-91.4568673990951
3843900	8397.479808569975	-91.3036333147853
3844000	8426.742068878928	-91.41373024377596
3844100	8487.5315527442	-91.69467471433683
3844200	8441.257062240475	-91.4668531146443
3844300	8464.528373439021	-91.62721132730289
3844400	8448.828630319727	-91.38920421448793
3844500	8418.098987621062	-91.59947631808163
3844600	8423.026763169848	-91.73722580281974
3844700	8477.869352552852	-91.1033166496748
3844800	8435.20104109157	-91.69688387075794
3844900	8448.860487555616	-91.27921402412555
3845000	8415.069456352036	-91.62706646333721
3845100	8433.26209273632	-91.29463224427936
3845200	8405.582285252915	-91.35466653898003
3845300	8432.333206464711	-91.06675594283584
3845400	8425.762127009639	-91.39836058395035
3845500	8451.381553863699	-91.18729866105309
3845600	8420.61544402495	-91.40480532914512
3845700	8442.181526911498	-91.27185752360803
3845800	8478.389627168106	-91.62026291879798
3845900	8477.463084500998	-91.46097807901056
3846000	8446.123311341342	-91.21048611961578
3846100	8349.106455920652	-91.56975592936861
3846200	8401.442590928371	-91.68993597086369
3846300	8444.692613529773	-91.45198409765108
3846400	8475.418177975394	-91.29319043927943
3846500	8476.529990513305	-91.49612320363764
3846600	8453.554847627624	-91.2016604398791
3846700	8341.323829636713	-91.4371031792396
3846800	8486.417936528669	-91.36639993918607
3846900	8435.340938179083	-91.9201951897043
3847000	8405.314664990285	-91.22095625983017
3847100	8428.328845247646	-90.95052350785343
3847200	8470.088528111082	-91.30603553274192
3847300	8415.798205143588	-91.25141123294222
3847400	8437.43249195038	-91.39959995865907
3847500	8401.080355019692	-91.25582111791695
3847600	8462.808415916717	-91.06776602519615
3847700	8387.120166322058	-91.29254077120329
3847800	8447.030571021873	-91.47336090054439
3847900	8419.133983202059	-91.4832936754433
3848000	8415.49204260111	-91.38238910824688
3848100	8383.15829278625	-91.45109347807951
3848200	8471.797566600573	-91.32952107989976
3848300	8415.52242246891	-91.54403264499838
3848400	8438.131955100196	-91.45821238327508
3848500	8405.892896839434	-91.46329523303463
3848600	8395.442620339838	-91.29464949852239
3848700	8420.758427128108	-91.14970353875263
3848800	8417.46924184696	-91.39585598625628
3848900	8435.078236995638	-91.27827923354128
3849000	8440.296369137375	-91.38017191778316
3849100	8424.062053710395	-91.6498691798522
3849200	8465.96171492539	-91.35220820256933
3849300	8457.36516975372	-91.34410852620458
3849400	8386.136591006754	-91.32677512490284
3849500	8443.092797220952	-91.37834304303473
3849600	8385.350763628037	-91.08581088991768
3849700	8416.01225305188	-91.44120964046937
3849800	8343.692387809842	-91.69270769114117
3849900	8426.533586117373	-91.13477982058008
3850000	8400.60535581248	-91.43575645422521
3850100	8415.47472445798	-91.51226940070242
3850200	8458.217365776	-91.31915045655087
3850300	8443.492840094954	-91.40294827117003
3850400	8417.1241931975	-91.09192132135324
3850500	8387.030180877744	-91.39555154393592
3850600	8357.204754060447	-91.32581104636724
3850700	8410.249308608976	-91.04186006097369
3850800	8413.577980094353	-91.43206399485419
3850900	8412.350821948157	-91.31376029811048
3851000	8392.175556528966	-91.26527205257267
3851100	8390.562061931398	-91.00120712399281
3851200	8390.163342091311	-91.5005842213108
3851300	8413.058092710662	-91.19598252613055
3851400	8401.546441318806	-91.10974410819571
3851500	8398.316219652304	-91.41904597139322
3851600	8401.987898197542	-91.51344626260908
3851700	8410.959609613337	-91.58377943585744
3851800	8396.253651750907	-91.24084487180225
3851900	8471.01336099658	-91.67213534218067
3852000	8372.105489681142	-91.17564733859564
3852100	8403.465963073018	-91.41987846688588
3852200	8428.71130741275	-91.37785093252786
3852300	8351.939062372106	-91.01763154497553
3852400	8408.700976093074	-91.3524043537593
3852500	8407.846140391206	-91.40962706885185
3852600	8460.41002570977	-91.5181003994936
3852700	8339.592622001377	-91.37083831308237
3852800	8411.635261801119	-91.32959249748923
3852900	8334.622837943001	-91.39964173218894
3853000	8388.20275463163	-91.28730642977688
3853100	8353.950178800871	-91.4385544609041
3853200	8447.040832066528	-91.24203679556821
3853300	8391.62471004012	-91.5293852534699
3853400	8413.03673468455	-91.20169607183642
3853500	8414.763532150168	-91.69662535946172
3853600	8423.023646675303	-91.53358597399988
3853700	8382.886121946869	-91.72587144756798
3853800	8448.612781162386	-91.41039402239554
3853900	8397.232080323449	-91.70086284556426
3854000	8414.874098904138	-91.45468974568436
3854100	8407.472170111963	-91.59977142377029
3854200	8433.174378810729	-91.86033289553598
3854300	8398.881098842972	-91.01026228768019
3854400	8383.265243225986	-91.32118988466632
3854500	8367.33164604513	-91.44324507149312
3854600	8426.196595659405	-91.38493074622751
3854700	8360.556127559761	-91.61841924639516
3854800	8371.838073917761	-91.34663031422805
3854900	8320.345373236676	-91.86892961850093
3855000	8375.037935638098	-91.98217396857646
3855100	8408.042047103061	-91.47822731263942
3855200	8411.740782264249	-91.23918263233249
3855300	8452.864080957976	-91.37242328165442
3855400	8420.964491042881	-91.57543983962157
3855500	8387.451957251673	-91.28245975202631
3855600	8405.809956283701	-91.61952937885702
3855700	8385.849657018685	-91.49869557174593
3855800	8381.86526629282	-91.35976670838348
3855900	8366.166951487616	-91.14626619603033
3856000	8342.88140048328	-91.35800500830133
3856100	8424.415818792573	-91.01999944259482
3856200	8361.823692998783	-91.74456508218927
3856300	8361.312194511054	-91.59743221456357
3856400	8373.965647569214	-91.33747736552543
3856500	8367.901274546144	-91.30398440718562
3856600	8418.022169087939	-91.31407257594219
3856700	8384.166256975084	-91.24494162139369
3856800	8390.561170827132	-90.84805365962075
3856900	8375.386024517868	-91.30902737336179
3857000	8427.985740215045	-91.06204647170415
3857100	8388.577948298118	-91.56432227629746
3857200	8381.794837987884	-91.82480972522121
3857300	8402.724503784064	-91.6543358373942
3857400	8386.064188310515	-91.44210614950686
3857500	8409.440918470069	-91.72363250061883
3857600	8420.769390293435	-91.32043596381283
3857700	8358.231051436856	-91.16380490050008
3857800	8386.515352797036	-91.62622279190407
3857900	8395.993087596737	-91.03917789793016
3858000	8353.989918792147	-91.68832962973238
3858100	8387.936379366261	-91.25450800867465
3858200	8376.236878980362	-91.06460433687428
3858300	8364.139170935085	-91.50667658214394
3858400	8419.740271422477	-91.26952840582294
3858500	8395.018831480802	-91.43384014211135
3858600	8292.750012282537	-91.18693388315428
3858700	8338.71887410645	-91.21810930823823
3858800	8391.506572039747	-91.32823683193313
3858900	8376.692757608584	-91.01769496684176
3859000	8360.56846819164	-90.98161920898896
3859100	8375.37829170478	-91.34982013386752
3859200	8347.842064735763	-91.57383532072255
3859300	8403.712006973206	-91.48935202715019
3859400	8401.32474772908	-91.47869292132691
3859500	8316.532672163175	-91.41014383332904
3859600	8328.313418290028	-91.685458764116
3859700	8421.326765016114	-91.58835557936972
3859800	8386.30854814285	-91.53137875344508
3859900	8444.030464735066	-91.50230778580203
3860000	8364.090810904696	-91.2838523930662
3860100	8409.428220638529	-90.97851322016118
3860200	8387.691009200209	-91.15155106401838
3860300	8343.843787603259	-91.46471731380058
3860400	8393.790055396037	-91.59069764959726
3860500	8344.445106106787	-91.39534183345425
3860600	8354.251326831993	-90.93764109737117
3860700	8359.865225140358	-91.34576882318143
3860800	8356.217251948538	-91.46279448008208
3860900	8372.63593759788	-91.5850680552132
3861000	8428.991436385899	-91.3691205744054
3861100	8328.382523197357	-91.26117473816035
3861200	8398.788476184754	-91.14990773418923
3861300	8334.01858696249	-91.42664652005298
3861400	8374.492520561736	-91.60527892291088
3861500	8382.877009913991	-91.30359362256416
3861600	8365.334806425642	-91.39433923270788
3861700	8374.651443676888	-91.09334492291296
3861800	8332.11103600428	-91.31826104632532
3861900	8353.071376624695	-91.23475313857224
3862000	8369.488025816907	-91.35351764092277
3862100	8330.498055904467	-91.430738180127
3862200	8400.327987060982	-90.97648160724796
3862300	8354.818022075553	-91.54753640807398
3862400	8358.136983614268	-91.1753277968517
3862500	8309.88056090139	-91.44903341091512
3862600	8337.51492939569	-91.55335923941944
3862700	8365.817017472247	-91.51848574904062
3862800	8384.206614857258	-90.92569791332794
3862900	8310.704537889782	-91.23631379095832
3863000	8360.795595840951	-91.69743656575795
3863100	8367.616733995543	-91.69088871741506
3863200	8368.289716253232	-91.11200470846745
3863300	8366.301035401806	-91.77812143471571
3863400	8357.519770597593	-91.04395004401262
3863500	8381.405820908183	-91.36959973089876
3863600	8333.01600355335	-91.54251050606989
3863700	8323.08751076209	-91.43571658827632
3863800	8364.162974363731	-91.4654821249328
3863900	8329.273791109747	-91.00269139733685
3864000	8372.95882295653	-91.21006580918697
3864100	8304.854113810243	-91.45109126669139
3864200	8377.458565236633	-90.98830003842073
3864300	8377.540649598479	-91.09812782453967
3864400	8363.214198662734	-91.24309904025543
3864500	8386.79842964045	-91.3467843029866
3864600	8368.2620215993	-90.99586780717475
3864700	8432.233486840843	-91.60460754597473
3864800	8369.921221359938	-91.77195430872727
3864900	8358.862719722774	-91.254012084789
3865000	8361.098407554977	-91.0907975450891
3865100	8360.620277298378	-91.5954930752397
3865200	8391.518778068006	-91.61673569158711
3865300	8344.62331984902	-91.42027986030125
3865400	8346.438321306814	-91.3795717252539
3865500	8367.202809609253	-91.30973419103796
3865600	8374.539171069537	-91.40316886788436
3865700	8327.209714321476	-91.48348224471054
3865800	8349.640899943492	-91.29011421382769
3865900	8378.650288373057	-90.82625529372545
3866000	8392.2645593162	-91.02275553903
3866100	8301.004124335084	-91.65763611945533
3866200	8291.576706629736	-90.80926128966854
3866300	8386.551855914538	-91.34850629923713
3866400	8348.658599877197	-91.83980795779809
3866500	8376.453069010071	-91.44642200593022
