3797600	8619.541607309056	-91.29791001807338
3797700	8603.81708336303	-91.16958950649126
3797800	8600.059770671858	-90.95866625198978
3797900	8612.155501530211	-91.17941106820163
3798000	8616.402340589239	-91.41440083328715
3798100	8629.738156884554	-91.0878712357843
3798200	8566.388718790178	-91.4220195433301
3798300	8580.141517461065	-91.3333615840272
3798400	8669.371382377145	-91.59697005504681
3798500	8628.970978028954	-91.22698040677007
3798600	8587.41149337175	-91.36642557150464
3798700	8669.468559200195	-91.52614970214007
3798800	8661.870347927306	-91.59636995955528
3798900	8623.635464100002	-91.56289435867906
3799000	8575.383760861734	-91.78188388878858
3799100	8633.765538134036	-91.43124266723035
3799200	8617.284757186808	-91.328011688963
3799300	8584.759919686676	-90.86123332921298
3799400	8650.636310694948	-91.26875226190796
3799500	8602.682806196277	-91.58718464849485
3799600	8694.257535778304	-91.57102002861768
3799700	8590.695960434856	-91.32556976758477
3799800	8681.69266171083	-91.02968894954434
3799900	8651.19818718404	-91.74676722701952
3800000	8585.4278376373	-91.10078464112031
3800100	8605.910131150822	-91.3505165402728
3800200	8609.05713020667	-91.28406270695405
3800300	8621.467005601256	-91.1166281470664
3800400	8611.361780546213	-90.99310409493822
3800500	8646.966710394861	-91.24996437948086
3800600	8608.828390779981	-91.39967978579985
3800700	8538.044671448608	-91.6987807238145
3800800	8571.643193914104	-91.09035420027358
3800900	8586.729475106335	-91.38562957778414
3801000	8579.86652899633	-91.65574599624873
3801100	8606.471329554197	-91.41481544083551
3801200	8619.572168019626	-91.52986189867437
3801300	8623.381711643739	-91.51182904479074
3801400	8605.260260596908	-91.25507272457237
3801500	8741.525166105226	-91.27054311136817
3801600	8594.892191106868	-91.56979900221044
3801700	8538.245813883423	-91.28936683090942
3801800	8608.570680156716	-91.38433153782239
3801900	8649.37632514956	-91.27374722802494
3802000	8545.46798753162	-91.19864463283423
3802100	8602.801907474872	-91.1820795163888
3802200	8619.095969384649	-91.24285457841847
3802300	8594.28370116308	-91.01113772778533
3802400	8581.162116353202	-91.14030613578983
3802500	8564.865531569762	-91.66219828301516
3802600	8576.00832257442	-91.29863321114689
3802700	8593.009241987751	-91.73165228550572
3802800	8597.478592174086	-91.16438745868504
3802900	8532.160603770833	-91.34516191595318
3803000	8564.546514670157	-91.51768049350683
3803100	8567.403367874487	-91.6603705075434
3803200	8551.346871683883	-91.29611976788921
3803300	8620.15312117352	-91.59573137394175
3803400	8549.39602804933	-91.73237914454276
3803500	8593.535002305814	-91.20585361909974
3803600	8688.686586439924	-91.50867754457141
3803700	8576.556186224741	-91.49921196238066
3803800	8607.781568806138	-91.37874583331089
3803900	8589.34895298002	-91.1430867224736
3804000	8618.782292423668	-91.09329366504473
3804100	8688.528706314475	-91.83372620959354
3804200	8584.645820701542	-91.29079817025828
3804300	8608.35319394937	-91.36919100539697
3804400	8668.121885466751	-91.2582279507673
3804500	8569.151974001634	-91.3050428922352
3804600	8606.246595855264	-91.11202347843796
3804700	8565.544644769221	-91.48230370627246
3804800	8625.768967398033	-91.58332175721411
3804900	8573.121907175246	-91.37983506381933
3805000	8564.808900315498	-91.1610172575343
3805100	8614.003217343452	-91.25550278987457
3805200	8635.45005539444	-91.90019002516958
3805300	8570.323635914197	-91.20514236554189
3805400	8623.498588462791	-91.09492678449702
3805500	8571.285779415719	-91.31228802160824
3805600	8592.106502833056	-91.44083197388919
3805700	8609.208673256731	-91.34657322763509
3805800	8631.109995598279	-90.92543596450291
3805900	8576.198246131202	-91.7070354471865
3806000	8570.421250102016	-91.38533328760612
3806100	8673.987602594498	-91.26447370665187
3806200	8565.079107984777	-91.81383098636415
3806300	8636.283362331977	-91.59984093285763
3806400	8621.269070785389	-91.50496163006186
3806500	8576.965738322495	-91.5258461776321
3806600	8642.12072627603	-91.7002475760551
3806700	8614.779180828065	-91.0800201076093
3806800	8661.116952171484	-91.30262852009331
3806900	8569.153288459693	-90.8822751598845
3807000	8619.50719469947	-91.12018356280655
3807100	8615.717116065198	-91.50785799989333
3807200	8574.335599778246	-91.74817499243996
3807300	8638.312849384844	-91.5360193600345
3807400	8592.73436363537	-90.94820821072881
3807500	8646.883815284873	-91.6175630206314
3807600	8581.106376534848	-91.0880779666193
3807700	8564.243062924947	-91.55123324040282
3807800	8574.231028509339	-91.27989318122019
3807900	8588.44786377517	-91.48837764160325
3808000	8613.021112911909	-91.63854800481039
3808100	8595.857644545391	-91.15439193416016
3808200	8588.397928202823	-91.16117597983151
3808300	8600.705850381753	-91.62078909362478
3808400	8599.67527810267	-91.4739457145906
3808500	8530.149109687167	-91.42879379311348
3808600	8541.942816008037	-91.55720164417326
3808700	8603.637516611336	-91.50151471404489
3808800	8557.19454260488	-91.3311840757604
3808900	8603.826115885584	-91.29885504406039
3809000	8542.658007447324	-91.31184109375089
3809100	8633.247051643173	-91.43833555013296
3809200	8621.067822340916	-91.47654087936219
3809300	8574.724842155369	-91.25984190694466
3809400	8582.51476297423	-91.26957699488553
3809500	8565.9342021061	-91.36535611977088
3809600	8607.779268694097	-91.29720951389363
3809700	8586.933943964372	-91.41343748355915
3809800	8577.487197985525	-91.29309822819677
3809900	8592.69430668742	-91.17269439426956
3810000	8537.830939173358	-91.59549408437917
3810100	8585.668484398411	-91.39708903614468
3810200	8574.315649419648	-91.24021788980068
3810300	8533.08314486928	-91.479778860208
3810400	8610.013476727385	-91.18558850602355
3810500	8575.416700586378	-91.66496838753038
3810600	8605.503873194193	-91.4576814390988
3810700	8620.754834041105	-91.1236445258327
3810800	8595.145194685421	-91.51012235192938
3810900	8584.518934470905	-91.01802095048355
3811000	8564.325145166042	-90.87973435335503
3811100	8569.63262789486	-91.35534561644896
3811200	8522.336964011616	-91.13921084402847
3811300	8592.602937437674	-91.38724693648308
3811400	8574.263497533348	-91.17503356067624
3811500	8559.60437298497	-91.41900725973706
3811600	8551.622733341332	-91.26361442704746
3811700	8549.721199638312	-91.16419152058181
3811800	8536.491232112157	-91.14804223439245
3811900	8587.858126532154	-91.45928544330509
3812000	8547.337427597997	-91.24282964468136
3812100	8575.310540050295	-91.56032796765444
3812200	8595.001746405942	-91.64785238342742
3812300	8532.67368690891	-91.24332918183607
3812400	8556.394558305414	-91.08362091895145
3812500	8540.44951786496	-91.4206780410799
3812600	8513.246677604175	-91.49124920730421
3812700	8521.04910701851	-91.52938391766762
3812800	8592.818474319534	-91.15544932118347
3812900	8500.391152598517	-91.31285151424048
3813000	8643.194525937435	-91.08992116581553
3813100	8534.979795571733	-91.17475326496496
3813200	8478.65869677727	-91.53253849901256
3813300	8499.119696557253	-91.11548388634438
3813400	8606.839506500388	-91.6957020033521
3813500	8585.680479310682	-91.31173195108263
3813600	8551.012115698388	-91.43662510839442
3813700	8576.26310417203	-91.68315469326618
3813800	8527.324434671436	-91.6306550276609
3813900	8563.966690016388	-91.25601453874428
3814000	8563.163018418189	-91.4340158213855
3814100	8577.429592114915	-91.71463463789671
3814200	8565.817304188438	-91.31856989616938
3814300	8526.151432601326	-91.1431145277015
3814400	8510.695398077638	-92.0937910832581
3814500	8542.23978265368	-91.06779562552389
3814600	8543.028448112176	-91.09622453959213
3814700	8515.828297758319	-91.50715252534785
3814800	8515.682418757498	-91.35468635732308
3814900	8534.110821857255	-91.58856170679692
3815000	8574.835641705467	-91.28829153006315
3815100	8517.854126508677	-91.50174538859127
3815200	8546.77952718699	-91.10437047095617
3815300	8554.99121650287	-91.35903003400321
3815400	8535.012918838482	-91.24804846360635
3815500	8580.914059316634	-91.29629257741101
3815600	8540.804217060786	-91.26415231057805
3815700	8552.62330769948	-91.15288422190979
3815800	8537.6142810709	-91.35055235630387
3815900	8605.107213362731	-91.29060479663968
3816000	8533.745515447019	-91.14340248790138
3816100	8537.869409133637	-91.58972863556389
3816200	8515.729923011884	-91.59936297675884
3816300	8532.928874614412	-90.97927922030446
3816400	8532.53828780658	-91.04747046007034
3816500	8524.87621098639	-91.33289266080827
3816600	8516.719328297642	-91.22194675189769
3816700	8539.4156646179	-91.51674131176411
3816800	8573.969194617848	-91.25194608344604
3816900	8550.004261037058	-91.17186021428356
3817000	8513.699312354625	-91.21434508688922
3817100	8560.135240783482	-91.62445307619734
3817200	8538.201516427644	-91.30918191937009
3817300	8506.834532106042	-91.53935787439738
3817400	8539.282287732698	-91.46534360474192
3817500	8577.54840576817	-91.65250831932265
3817600	8543.961144829482	-91.70953795749436
3817700	8630.92032856169	-91.49670224487534
3817800	8566.272029853297	-91.12547794054268
3817900	8474.318400436607	-91.77098074694602
3818000	8534.743410398765	-91.79628137968685
3818100	8509.204188249942	-91.18626269176426
3818200	8487.979819650649	-91.56036988961378
3818300	8577.786454841109	-90.99833225275415
3818400	8628.585654603132	-91.43005630183355
3818500	8563.251844601813	-91.17526595454297
3818600	8544.366506302451	-91.46327094527159
3818700	8538.20072653448	-91.67991098542514
3818800	8562.066570981375	-91.47336209346606
3818900	8515.1245803714	-91.79752532747776
3819000	8504.468230895247	-91.42966526649386
3819100	8544.269135792856	-91.79812157049447
3819200	8556.300705421394	-91.73814842530435
3819300	8584.733711165345	-91.5179899530941
3819400	8533.503054618615	-91.52713083599797
3819500	8584.992497338131	-91.67629168755823
3819600	8463.87690534981	-91.3623444258848
3819700	8534.049491264053	-91.09759582346967
3819800	8494.020569017955	-91.12917530924302
3819900	8451.640902470224	-91.21179090896214
3820000	8535.410194224383	-91.13105120780699
3820100	8558.18347841414	-91.0819101246442
3820200	8521.460532530733	-91.67976373853602
3820300	8533.088544197282	-91.27302251294132
3820400	8490.545895017955	-91.67986196786829
3820500	8618.603999044086	-91.00942946433965
3820600	8512.411838916383	-91.48969007237841
3820700	8557.305680038162	-91.23834995463477
3820800	8581.582289728074	-91.55480891334928
3820900	8486.605033280033	-91.29538567308342
3821000	8535.561792448181	-91.18072334942929
3821100	8474.127466060967	-91.4454904697583
3821200	8542.158852539344	-91.18988224979651
3821300	8528.340427480287	-91.41132936544167
3821400	8485.81656397295	-91.45290078955753
3821500	8549.646682141287	-91.35629833505192
3821600	8532.75902697631	-91.63877314476358
3821700	8477.445341321949	-91.15170264291554
3821800	8511.087988062158	-91.62113439491583
3821900	8547.120300725577	-91.17472113998384
3822000	8548.628485150643	-91.15715819202772
3822100	8525.64144514278	-91.4168199139022
3822200	8563.348664294774	-91.3722907599419
3822300	8592.703852177881	-90.99232266149393
3822400	8541.012210463783	-91.38991939109272
3822500	8459.546641001049	-91.77666140416432
3822600	8543.947894340306	-91.21584426023509
3822700	8517.497955905386	-91.28495015616198
3822800	8519.759525177129	-91.6300007410215
3822900	8545.107372703884	-91.47413178664009
3823000	8574.498560691442	-91.37358519918604
3823100	8518.610955872964	-91.62490267668483
3823200	8555.88109184978	-91.08907154056435
3823300	8559.018050107405	-91.33948910375614
3823400	8499.592915459376	-91.5834584568516
3823500	8509.271644632765	-91.11086713113052
3823600	8514.83081197951	-91.30291569522926
3823700	8536.002681705966	-91.50918354091158
3823800	8462.36919286363	-91.2645879055244
3823900	8600.337317458092	-91.31628613162408
3824000	8500.964866424261	-91.33474743768905
3824100	8524.916571339389	-91.10650847941838
3824200	8486.212975118046	-91.29428135375852
3824300	8543.88467323024	-91.03674309461567
3824400	8563.966230533271	-91.46017664956464
3824500	8549.646882598445	-91.68024416277575
3824600	8523.266298502278	-91.25666387805992
3824700	8547.959057362174	-91.02510058205027
3824800	8454.997629255744	-91.68035578759374
3824900	8464.66981708408	-91.22111701165191
3825000	8465.78446743911	-91.44771208232567
3825100	8567.108516217138	-91.08929157383858
3825200	8478.702071229765	-91.29059328935023
3825300	8499.951079267918	-91.349615304404
3825400	8537.980471815386	-90.9464285352812
3825500	8523.297792676654	-91.36805097160284
3825600	8481.480672559763	-91.20598047350059
3825700	8490.631287699614	-91.44078674331672
3825800	8557.943128441462	-91.54717514504911
3825900	8448.10091979149	-91.21541251410582
3826000	8530.30995393571	-91.18149026480751
3826100	8571.119668480638	-91.71637987418836
3826200	8511.963836187946	-91.43141898793681
3826300	8491.585399661088	-91.33529474628027
3826400	8508.77218789224	-91.03936901903094
3826500	8510.46748503146	-91.47882796305083
3826600	8416.109213992786	-91.40401350041729
3826700	8473.151585340664	-91.33077128314963
3826800	8464.904309678197	-91.05365189251961
3826900	8432.304264646213	-90.83050916248413
3827000	8431.615289295007	-91.02593714321631
3827100	8558.171031239473	-91.27203858692366
3827200	8531.964038582999	-90.74123917228606
3827300	8528.614369457937	-91.53476360891909
3827400	8461.542030726747	-91.15226761578447
3827500	8447.67442468115	-91.53111655539438
3827600	8476.916885382425	-90.75413431430935
3827700	8488.844908347486	-91.37789549975864
3827800	8445.34358049694	-91.32556880384183
3827900	8501.498518494982	-91.36219783868461
3828000	8462.03235295308	-91.863118065842
3828100	8524.010771852696	-91.28226150128847
3828200	8520.825428296668	-91.54194500414236
3828300	8477.928023582936	-90.76592493443624
3828400	8582.220242845424	-91.58583073378765
3828500	8527.592683274352	-91.0844182415917
3828600	8492.032440221219	-91.5911988021243
3828700	8466.907620676813	-91.36216997269209
3828800	8459.881014887456	-91.33409997663763
3828900	8482.259267131947	-91.33064835394877
3829000	8502.39174427917	-90.97899711764124
3829100	8544.922108883704	-91.64849687272562
3829200	8523.071084346993	-91.54723532984323
3829300	8485.163324141025	-91.20403707828811
3829400	8524.272975828797	-91.27133589632841
3829500	8471.3871076054	-91.1979660894082
3829600	8450.733937247845	-90.7227113073464
3829700	8438.586073670238	-91.18849410631434
3829800	8502.271838999235	-91.54447677130196
3829900	8564.814943490439	-91.1548969032519
3830000	8524.195997549155	-91.24380974198877
3830100	8510.990081128972	-91.23829135026355
3830200	8510.381715835316	-91.02388077219524
3830300	8482.943020271396	-91.30584578355965
3830400	8516.16059223499	-91.24991668993411
3830500	8539.354464011492	-91.29702145490404
3830600	8432.163666600552	-91.418963437174
3830700	8455.948246684193	-91.55488349533773
3830800	8520.746016639248	-91.04413237070071
3830900	8469.851112401668	-91.09214392293161
3831000	8428.039990748355	-91.19402390956316
3831100	8523.89196828101	-91.58474998785219
3831200	8509.072808069877	-91.26051344541392
3831300	8494.606479860859	-91.3310783914782
3831400	8408.499667164764	-91.48001368754686
3831500	8531.618170401649	-91.34141493191626
3831600	8531.842290755792	-90.87906068868566
3831700	8468.457233677687	-91.0398646605418
3831800	8501.29090075727	-91.54317671710821
3831900	8551.05651904449	-91.17218939671953
3832000	8497.87648872418	-91.86355938182945
3832100	8494.825127922113	-91.18670881240936
3832200	8469.124704561666	-91.14953571646296
3832300	8448.472238607914	-91.46133190735746
3832400	8507.956071440904	-91.25863037687452
3832500	8507.181651153991	-91.49433312282657
3832600	8452.205787094956	-91.20301088882825
3832700	8544.374247794714	-91.29002139634879
3832800	8482.823840659446	-91.24009121749476
3832900	8460.81895496799	-91.57008466208465
3833000	8437.233334129609	-91.23518182791906
3833100	8459.798235452048	-91.48390473313185
3833200	8489.691916261225	-91.01094247925286
3833300	8463.769653327525	-91.08546548401554
3833400	8496.718034782272	-91.70428781803392
3833500	8499.2765682559	-91.24561158489587
3833600	8509.087279830235	-91.41257229020235
3833700	8429.997055828519	-91.50260873448893
3833800	8439.76517440762	-91.38127960693684
3833900	8466.718302850646	-91.37705986118216
3834000	8457.602611076854	-91.40372912554508
3834100	8492.596316255702	-91.31205285273877
3834200	8545.06229023437	-91.22805666336963
3834300	8440.373878026749	-91.216561811212
3834400	8435.837146911219	-91.18262574230813
3834500	8479.281034151973	-91.00364116405287
3834600	8388.614212949084	-90.79098945917787
3834700	8501.21894194687	-91.50865092783019
3834800	8495.64866248499	-91.50162979164222
3834900	8470.987615372622	-91.69513857487065
3835000	8469.955917169793	-91.80814206375153
3835100	8445.593395393349	-91.27909985006158
3835200	8452.39425507014	-91.21183085912872
3835300	8447.493810569196	-91.70257032113791
3835400	8518.440114385528	-91.45187709721169
3835500	8427.833158244344	-91.39006726768814
3835600	8497.501942518984	-91.14588326623918
3835700	8473.585391871504	-91.51083485368818
3835800	8436.753584887323	-91.0538651649812
3835900	8419.507692631907	-91.44217964910723
3836000	8451.506744082293	-91.7353450636562
3836100	8441.788977377666	-91.40361162063648
3836200	8476.246953712913	-91.35759933622943
3836300	8458.19466789781	-91.50809389084823
3836400	8487.702095492863	-91.60981253873685
3836500	8460.403334975197	-91.2989869348578
3836600	8469.69748065983	-91.5614794064221
3836700	8414.806918531436	-91.73018118157904
3836800	8451.475859788467	-90.92812723437324
3836900	8502.370977743687	-91.31693628417922
3837000	8540.385592157152	-91.52407204638443
3837100	8450.388419618363	-91.65982121860301
3837200	8456.606717867706	-91.52702873990589
3837300	8488.798200297957	-91.28909983498565
3837400	8540.90482769145	-91.29731716572617
3837500	8510.848124541852	-91.24102330850575
3837600	8466.330900782372	-91.46124199050617
3837700	8475.483674373003	-91.57017095892888
3837800	8523.51448489566	-91.1644760851678
3837900	8507.41224064651	-91.96443983423039
3838000	8463.215948571573	-91.4327807905639
3838100	8450.34327967331	-91.66026293830194
3838200	8478.156730819343	-91.17269048590028
3838300	8477.92300740265	-91.2458950218333
3838400	8431.191426544123	-91.51284445743218
3838500	8500.975124730225	-91.06265525226026
3838600	8462.471656029373	-91.25885622659993
3838700	8410.739428606681	-91.14605972917226
3838800	8473.066718381786	-90.92709569256319
3838900	8418.83577185423	-91.32791277425017
3839000	8418.43417088359	-91.60128870501941
3839100	8425.36703971709	-91.32046021257146
3839200	8498.606881951866	-91.2741634248032
3839300	8495.553285611519	-91.42271111232401
3839400	8441.984475744328	-91.09350888792994
3839500	8416.716326353242	-91.51288848084334
3839600	8491.425790881161	-91.29581049535386
3839700	8472.429225049575	-91.65297964885207
3839800	8410.824140997682	-91.63473574234277
3839900	8464.608003965348	-91.84645641417205
3840000	8445.964479005443	-91.51008069201777
3840100	8508.159063897094	-91.6362938978299
3840200	8492.22022098047	-91.71385790238747
3840300	8461.726376458724	-91.86380875387175
3840400	8489.091930633555	-91.40378058238183
3840500	8466.47820250015	-91.01549833544485
3840600	8505.474109920982	-91.43204051659691
3840700	8412.035269093778	-91.43022083698703
3840800	8507.176415874923	-91.09866329830946
3840900	8497.181652248093	-91.62214461066296
3841000	8435.925533237778	-91.41876453519131
3841100	8429.561071028955	-91.2314487761695
3841200	8407.451076683026	-91.29815958394165
3841300	8479.027111833608	-91.31494675525308
3841400	8460.85539419157	-91.59391747884179
3841500	8420.72968103484	-91.11936571741063
3841600	8352.351124447116	-91.44541743971321
3841700	8455.237294149189	-91.57464081852302
3841800	8498.534403820515	-91.20010414863633
3841900	8495.010745586927	-91.04862851058105
3842000	8480.199599019616	-91.16760710983026
3842100	8422.187475061732	-91.17295259221022
3842200	8456.716255577	-90.92172622974418
3842300	8431.286402247373	-91.26601464593496
3842400	8449.085609751579	-91.57961545554411
3842500	8448.495841160659	-91.16311668054765
3842600	8438.396385524251	-91.30304551270875
3842700	8418.047816558083	-91.41770772006187
3842800	8446.843258452165	-91.22027064431546
3842900	8406.275379544704	-91.86666963741571
3843000	8475.184362434158	-91.50907564735681
3843100	8416.854872583941	-91.6341175105102
3843200	8404.794632220723	-91.25860569880514
3843300	8378.012120998672	-91.39527950648434
3843400	8436.53136946263	-91.33123616345355
3843500	8418.256711166861	-91.35839180646178
3843600	8454.758168714734	-91.517294750092
3843700	8421.556331477643	-91.23735708386609
3843800	8444.21013006975	-91.02294216892963
3843900	8426.451353176812	-91.60732743599782
3844000	8431.06344779459	-91.59282081508287
3844100	8453.305577940426	-91.38179674338691
3844200	8447.504769657893	-91.27904494039161
3844300	8420.505308757438	-91.89031993337832
3844400	8468.414563060322	-91.58300981913159
3844500	8396.09764860292	-91.32061420965383
3844600	8430.66552673771	-91.40545665323887
3844700	8455.937961721484	-91.28519097009814
3844800	8473.109679711342	-91.6206322141953
3844900	8429.106721166718	-91.16649002082852
3845000	8475.529991438689	-91.4085177254024
3845100	8455.500851098655	-91.90202642930201
3845200	8367.785443146442	-91.17049563077481
3845300	8452.127387938186	-91.22020292111478
3845400	8441.72664902249	-91.29657647259933
3845500	8412.319631905504	-91.27668446138424
3845600	8473.625514870762	-91.07454127827708
3845700	8429.119408434235	-91.84568242384111
3845800	8384.499299746023	-91.17496925654422
3845900	8450.83134048491	-91.424031347852
3846000	8424.92917265253	-91.82483822956746
3846100	8428.330379353682	-91.29324710880536
3846200	8373.907762649389	-91.11892776132319
3846300	8420.82445743823	-91.48432316785845
3846400	8406.39493160275	-90.96285411626171
3846500	8350.799684431102	-90.98430139251808
3846600	8355.753067935313	-91.22179174298624
3846700	8468.296399183602	-91.28283693913075
3846800	8457.802022253349	-91.86713632259368
3846900	8424.08878975073	-91.73121883917351
3847000	8433.18542184939	-91.41082136687352
3847100	8448.201688929144	-91.71801512492625
3847200	8422.997803946952	-91.38487031199051
3847300	8455.49575957778	-90.98713134196457
3847400	8422.149239929984	-91.11614459259911
3847500	8484.383110608509	-91.23197466482878
3847600	8457.603986523545	-91.55035814743242
3847700	8397.623852822871	-91.57759460837961
3847800	8389.713315742836	-90.99811615151245
3847900	8444.274950049097	-91.4271258074533
3848000	8450.352981139118	-91.31671384873597
3848100	8387.27792007904	-91.18591585408888
3848200	8359.646406418879	-91.34898567726512
3848300	8401.577574720764	-91.46090813415972
3848400	8392.865953011902	-91.45049972518845
3848500	8409.453811341886	-91.57227485432868
3848600	8458.004851794583	-91.18108249831305
3848700	8421.503720983184	-91.4357436906302
3848800	8418.57038932873	-91.65013618062005
3848900	8404.931798940815	-91.31325443338655
3849000	8388.559172394733	-91.404417136828
3849100	8454.20225067031	-91.18280541844548
3849200	8368.999513710472	-91.52567774523432
3849300	8436.243427215197	-91.07590715568406
3849400	8403.072190228875	-91.47351848520093
3849500	8443.479403270529	-91.2882352775188
3849600	8430.228499323135	-91.42514593664258
3849700	8373.758117817293	-91.30960949298279
3849800	8470.035644751055	-91.30225696088004
3849900	8388.576130353267	-91.67404457829643
3850000	8356.997505647005	-91.45465013959108
3850100	8358.431574467897	-91.59755600017434
3850200	8477.512424031822	-91.74377108773004
3850300	8403.126238756717	-91.32057019481422
3850400	8448.867072767369	-91.06489685093634
3850500	8403.408418977291	-91.62781965440698
3850600	8442.85237701849	-91.57711997907222
3850700	8384.144304704303	-91.03358995205126
3850800	8375.525972131836	-91.477103082603
3850900	8389.30274234092	-91.93200969994032
3851000	8380.806050943775	-91.0378905668795
3851100	8415.354493214649	-91.4133598202983
3851200	8431.288213840438	-91.28506775008309
3851300	8393.886125617006	-91.18701461690002
3851400	8370.505675024862	-91.09429491473213
3851500	8378.788089525366	-91.09204039095852
3851600	8381.183596224098	-91.35509398601869
3851700	8434.463063938894	-90.94059374189452
3851800	8420.618683649158	-91.21936174403278
3851900	8460.200012328773	-91.34365399444785
3852000	8367.086591415955	-91.65329043545265
3852100	8400.437112153208	-91.28161978732348
3852200	8448.86912098324	-90.9957306600668
3852300	8419.799324926851	-91.10132209841554
3852400	8367.41500892706	-91.45733332725193
3852500	8402.910823474676	-91.25221234880797
3852600	8384.946216028593	-91.37368552428211
3852700	8405.977333580193	-91.40705719597523
3852800	8391.042596523714	-91.04186824214352
3852900	8348.703080068888	-91.20488112317182
3853000	8414.822458758132	-91.11848476424252
3853100	8401.273947189577	-91.32220947194698
3853200	8444.923227772975	-91.624782896259
3853300	8374.776434738133	-91.36050453150665
3853400	8397.518724677453	-91.17786118026216
3853500	8358.782654351695	-91.5348191650845
3853600	8340.826820967874	-91.30286578628396
3853700	8344.260619587103	-91.13783319770744
3853800	8464.691748278148	-91.366790911767
3853900	8381.433758501713	-91.32308331340423
3854000	8443.412480216592	-91.44246013320246
3854100	8430.618444070122	-91.55352964629539
3854200	8400.329883319859	-91.46008958185335
3854300	8385.008815942005	-91.42153578621522
3854400	8446.2209231043	-91.59771462625382
3854500	8441.017749159619	-91.1297889587447
3854600	8333.220333402469	-91.51611281240949
3854700	8394.01343373121	-91.20689021486213
3854800	8368.588764384403	-91.19561176453065
3854900	8387.043161990103	-91.21596491971152
3855000	8388.474400928046	-91.44690568022895
3855100	8406.908767420746	-91.40028385134677
3855200	8415.057733174255	-91.69230256852799
3855300	8375.965509273912	-91.70168698347504
3855400	8398.726583141506	-91.78809588109814
3855500	8405.693995704572	-91.92659061807377
3855600	8350.983439767853	-90.8981171936885
3855700	8390.964907529406	-91.54654459343217
3855800	8386.724616697778	-91.35818025798709
3855900	8345.704694894432	-91.2568507944107
3856000	8413.682956783854	-90.92332972139822
3856100	8361.101190950614	-91.54489721401605
3856200	8426.86179323248	-91.1979381358163
3856300	8356.815431937397	-91.97790104930404
3856400	8361.586084087727	-91.55695266917174
3856500	8379.270756442269	-91.09967229314773
3856600	8396.463607689044	-91.6573135414755
3856700	8394.478385223398	-91.36710094568096
3856800	8396.115464638646	-91.2027471150577
3856900	8393.609879200752	-91.12288294428426
3857000	8407.154894609796	-91.36701545078007
3857100	8416.363607467514	-91.64999070350554
3857200	8314.934465863733	-91.53455300508162
3857300	8368.48630520345	-91.6302703402137
3857400	8384.564114776214	-90.96027004550172
3857500	8427.630752065348	-91.3213223356179
3857600	8324.1562843193	-91.13914232238666
3857700	8345.629399972378	-91.53640613371961
3857800	8320.981935231483	-91.6409009550133
3857900	8356.397938567321	-91.32037790235712
3858000	8410.579761113991	-91.23794141735226
3858100	8451.243937081672	-91.4231394255221
3858200	8365.340584765574	-91.40980187793225
3858300	8373.974805446987	-91.77489622988108
3858400	8398.00490570665	-91.50299913259367
3858500	8417.912880161537	-91.6376267445002
3858600	8420.949757784636	-91.52053937713995
3858700	8335.106876081596	-91.47840629969528
3858800	8408.36312689757	-91.72308901070026
3858900	8399.149781765282	-91.0759723007707
3859000	8411.35892506469	-91.65849029213248
3859100	8368.769760624302	-91.32999110331514
3859200	8360.626208038007	-90.92584533806802
3859300	8428.519414536571	-91.51526585225702
3859400	8402.169275734786	-91.47696646993732
3859500	8382.23334321832	-91.37356136767053
3859600	8361.126631299498	-91.59052120519712
3859700	8362.100957771541	-91.97491125679389
3859800	8325.203897548941	-91.45228271146767
3859900	8412.037245780513	-91.52049395391701
3860000	8372.466612087763	-91.57985863163181
3860100	8410.515474334381	-91.6697196655153
3860200	8382.76865915822	-91.33953651208272
3860300	8372.646548444263	-91.01539944615901
3860400	8435.361422995747	-91.58518240010638
3860500	8335.713590528027	-91.24263913739497
3860600	8397.846382676113	-91.15707555064671
3860700	8414.987383386639	-91.6311042932277
3860800	8360.982741048396	-91.04048174212647
3860900	8371.72745908116	-91.34987457755011
3861000	8372.5723604882	-91.43018293877884
3861100	8346.134897497097	-91.70411916248925
3861200	8363.216169192492	-91.24628015095136
3861300	8406.95951765	-91.26729986090328
3861400	8394.422789299602	-91.42835179952954
3861500	8382.51737273729	-91.62868635301359
3861600	8358.953524857397	-91.47622819553716
3861700	8359.20668015949	-91.1225066354201
3861800	8380.03303149745	-91.28664673036873
3861900	8398.403947814315	-90.78047553514433
3862000	8319.1141714967	-91.2665855573975
3862100	8343.333954160029	-91.35934674965374
3862200	8351.727061289299	-91.7679839186738
3862300	8345.421304361078	-91.37487508318071
3862400	8279.810486150667	-91.42717647458463
3862500	8348.21416244135	-91.26892479284855
3862600	8367.80463521984	-91.4795094251898
3862700	8365.719341210643	-91.2911691849733
3862800	8324.496119485135	-91.37788661626693
3862900	8335.71162570417	-91.4297516770126
3863000	8410.275821638821	-91.12722995439843
3863100	8334.442474866766	-91.43246273665041
3863200	8382.19933834764	-91.2087050983227
3863300	8325.444375632704	-91.0643189373832
3863400	8353.990298281657	-90.92641385992104
3863500	8357.097070214215	-91.86624427279091
3863600	8312.7682444373	-91.53765209335126
3863700	8370.097714889205	-90.93685823306284
3863800	8359.770064277565	-91.34961083155115
3863900	8316.142283654679	-91.35798120558476
3864000	8361.1464264738	-91.57803221591278
3864100	8342.776908719294	-91.33428496716121
3864200	8312.187156441609	-91.35805312365054
